replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
0,85400.0,3.140570786116792,0.9999999967930878,6.3017330210772835,0.002460848994695736,0.29897773241796616,271.8497540983607,,,,2.845431057416019,22756351,231983,23215969,53,transitory_x40,transitory,False,0.8999866015425759,0.10204663304762701,0.9181507615170815,0.09898594902144021,0.8907877189976547,0.10000867089094004,0.89999132910906,3.205027261747773,0.9999994461361622,6.173735362997658,3.1538507906513713,0.9999991706936533,6.268138173302107,3.167480832731507,0.9999984578649375,6.238571428571428,3.1451592110576536,0.9999964757604177,6.279250585480094
0,85500.0,3.1398314331029877,0.9999999967968386,6.303029239766082,0.002460852981099732,0.29898373547165946,271.8555321637427,,,,2.845520496056967,22783485,232250,23243648,53,transitory_x40,transitory,False,0.8999869861875828,0.10204628484184926,0.9181509325724313,0.09898450566276405,0.890790456332734,0.10000708187566204,0.8999929181243379,3.2047324297409823,0.9999994467839561,6.173520467836258,3.1546395010304766,0.9999991716636023,6.266432748538012,3.167701846806728,0.9999984596686042,6.236830409356725,3.1446843691869284,0.9999964798823353,6.280035087719298
0,85600.0,3.139456448631832,0.9999999968005806,6.305070093457944,0.002460730704161194,0.298984535890208,271.8592757009346,,,,2.84539539956705,22810494,232515,23271154,53,transitory_x40,transitory,False,0.8999931347387742,0.10204022762505713,0.9181550824808967,0.09897935572986714,0.890794254609304,0.10000201530524677,0.8999979846947532,3.2043334240659296,0.9999994474302366,6.173095794392523,3.1550932718885987,0.999999172631285,6.266390186915888,3.1685155726761334,0.9999984614680567,6.236612149532711,3.14451368510265,0.9999964839946224,6.279672897196262
0,85700.0,3.139308647157219,0.9999999968043138,6.304760793465578,0.0024608640442487888,0.29901171775252755,271.88233372228706,,,,2.84512366543393,22839057,232819,23300316,53,transitory_x40,transitory,False,0.8999974911398487,0.10203578019880594,0.9181602813110892,0.09897483946031572,0.8908010081151775,0.0999972263444897,0.9000027736555103,3.204810232146124,0.9999994480750088,6.173033838973162,3.154275426602003,0.9999991735967094,6.265192532088681,3.1680158833338457,0.9999984632633099,6.237724620770129,3.1440877148221684,0.9999964880973123,6.281295215869312
0,85800.0,3.138578033173505,0.9999999968080384,6.305291375291375,0.0024609010554514175,0.2990253590681252,271.89522144522147,,,,2.845138341583825,22866765,233099,23328610,53,transitory_x40,transitory,False,0.8999948178065414,0.10203830756121383,0.9181589087918646,0.09897609040894066,0.8907938661196719,0.09999908539967835,0.9000009146003216,3.204688296438533,0.9999994487182781,6.172144522144523,3.1557676979075073,0.9999991745598834,6.2652680652680655,3.1673818254406196,0.9999984650543783,6.23962703962704,3.1436595679973505,0.9999964921904391,6.280874125874126
0,85900.0,3.1388004798150013,0.9999999968117543,6.304621653084983,0.002460967500217638,0.29903876709167937,271.9059371362049,,,,2.8450460954545482,22894298,233366,23356720,53,transitory_x40,transitory,False,0.899995536006389,0.10203793975250955,0.9181601899302613,0.09897652245113608,0.8907943366509862,0.09999943071765453,0.9000005692823455,3.205197062124848,0.9999994493600495,6.1714901047729915,3.155742765925864,0.9999991755208149,6.265157159487776,3.166807859279155,0.9999984668412766,6.239871944121071,3.1438528224247153,0.9999964962740358,6.281408614668218
0,86000.0,3.1392548662132524,0.9999999968154616,6.303697674418605,0.002460934205219632,0.2990286693979671,271.8997674418605,,,,2.845221449527527,22920459,233624,23383380,53,transitory_x40,transitory,False,0.8999965053055875,0.10203656916294739,0.918160277680303,0.09897598473049776,0.8908062879543556,0.09999773431182851,0.9000022656881714,3.206199618233867,0.9999994500003285,6.1690813953488375,3.155543209249879,0.9999991764795115,6.264988372093023,3.1673520679818767,0.9999984686240193,6.238197674418605,3.1436575051624787,0.9999965003481357,6.280976744186047
0,86100.0,3.139248985059599,0.9999999968191602,6.303879210220674,0.0024608886796492757,0.2990250586007681,271.89988385598144,,,,2.8452778924497446,22947124,233865,23410580,53,transitory_x40,transitory,False,0.8999950930670004,0.10203788500903208,0.9181588071777536,0.09897732718052162,0.8907985157529981,0.09999974023125319,0.9000002597687469,3.2073537059284916,0.9999994506391202,6.168838559814169,3.155902089120782,0.9999991774359813,6.265842044134727,3.1676385790396395,0.9999984704026209,6.238966318234611,3.1436070082514886,0.999996504412772,6.280534262485482
0,86200.0,3.140201193525124,0.9999999968228503,6.301241299303944,0.0024608469626804658,0.2990307068209343,271.9061020881671,,,,2.8453320965249103,22974325,234140,23438306,53,transitory_x40,transitory,False,0.899994667960865,0.10203807946479385,0.918157682543448,0.09897566087360564,0.8907955728840782,0.09999852238364497,0.9000014776163551,3.207334867376228,0.9999994512764299,6.169129930394432,3.1549220095015467,0.999999178390232,6.267215777262181,3.167320781283536,0.9999984721770958,6.239106728538283,3.1438886444306644,0.9999965084679776,6.280092807424594
0,86300.0,3.14082252407977,0.9999999968265318,6.300973348783314,0.0024607721335732236,0.29902808969770794,271.907033603708,,,,2.8453375031741786,23001087,234408,23465577,53,transitory_x40,transitory,False,0.899994291574133,0.10203804715837995,0.9181562158344951,0.0989766266263851,0.8907982914024889,0.09999912588560636,0.9000008741143937,3.2064838209224447,0.9999994519122625,6.1717033603708,3.1544594105797263,0.9999991793422711,6.266349942062573,3.1671849623294532,0.9999984739474583,6.239698725376593,3.1443839807893155,0.9999965125137853,6.280023174971031
0,86400.0,3.140920967327506,0.9999999968302048,6.301273148148148,0.002460807936290446,0.2990354200322664,271.91155092592595,,,,2.84519506541823,23028141,234649,23493158,53,transitory_x40,transitory,False,0.8999939248244138,0.10203867520178897,0.9181547481405469,0.09897733386294622,0.8908020408594858,0.09999939015773372,0.9000006098422663,3.205901069567534,0.9999994525466233,6.172083333333333,3.154880554692171,0.9999991802921064,6.267349537037037,3.1666815278928353,0.9999984757137229,6.2403356481481485,3.1447439885375954,0.9999965165502277,6.2798032407407405
0,86500.0,3.1402089735921495,0.9999999968338693,6.302265895953758,0.002460786859299998,0.2990420335001884,271.9161965317919,,,,2.845150506999396,23055197,234942,23520751,53,transitory_x40,transitory,False,0.8999929603724488,0.10203911942283556,0.9181538982295402,0.09897876821438567,0.8907970294072959,0.10000120072871085,0.8999987992712891,3.205487804728731,0.9999994531795174,6.172947976878612,3.154699277993602,0.9999991812397456,6.267433526011561,3.167453121253182,0.9999984774759035,6.237745664739885,3.1445556671916997,0.9999965205773372,6.279826589595376
0,86600.0,3.1406447896252048,0.9999999968375254,6.3019515011547345,0.00246068164538056,0.2990344700783645,271.9127944572748,,,,2.845168655370793,23081579,235205,23547648,53,transitory_x40,transitory,False,0.8999937136016561,0.10203790650544314,0.9181543862315485,0.09897832379665186,0.8907966824973282,0.10000083167108546,0.8999991683289146,3.204792892257257,0.9999994538109498,6.1742725173210165,3.1546664910008935,0.9999991821851962,6.266709006928407,3.167882475140029,0.9999984792340145,6.237170900692841,3.144166741923358,0.9999965245951463,6.280450346420324
0,86700.0,3.1398267847926453,0.9999999968411729,6.302318339100346,0.002460748265517964,0.29903612098130317,271.9138985005767,,,,2.8452113229733844,23108333,235446,23574935,53,transitory_x40,transitory,False,0.899990795528176,0.10204132855450888,0.918150608267589,0.09898074430552822,0.8907959306281418,0.10000310859231092,0.8999968914076891,3.204603680821716,0.9999994544409256,6.173102652825836,3.1549449494374997,0.9999991831284659,6.266735870818915,3.1680959306675707,0.9999984809880699,6.2377854671280275,3.1436868033705956,0.999996528603687,6.281441753171857
0,86800.0,3.1393564926041964,0.9999999968448121,6.301612903225807,0.002460715561259055,0.2990302461609385,271.9100921658986,,,,2.8453903983692976,23134687,235691,23601796,53,transitory_x40,transitory,False,0.8999940651887791,0.10203755944482845,0.9181532907706942,0.09897721979121654,0.8908043147504006,0.09999905669795547,0.9000009433020445,3.205498874673894,0.99999945506945,6.172603686635945,3.1551658301561702,0.9999991840695621,6.266301843317972,3.1676665090339573,0.9999984827380836,6.23766129032258,3.1438229273255596,0.9999965326029916,6.281117511520737
0,86900.0,3.1409283685572507,0.999999996848443,6.300794016110472,0.0024607205291837676,0.2990249675848152,271.90515535097813,,,,2.8453091276097573,23160898,235946,23628558,53,transitory_x40,transitory,False,0.8999940762227786,0.10203732169624856,0.9181544687947765,0.09897681860176578,0.8908028522900968,0.09999883965345596,0.9000011603465441,3.2053121422954916,0.9999994556965277,6.173302646720368,3.1556680375346198,0.9999991850084925,6.265247410817031,3.1679876758057675,0.9999984844840697,6.237008055235903,3.1435297345602207,0.9999965365930917,6.282128883774454
0,87000.0,3.141291684188954,0.9999999968520654,6.300287356321839,0.0024608706076429663,0.29903738049078965,271.9133218390805,,,,2.8453743194066283,23188229,236216,23656459,53,transitory_x40,transitory,False,0.8999932250108449,0.10203845235442517,0.9181541203513214,0.0989780633958721,0.8908001124191072,0.10000024835299483,0.8999997516470052,3.205483743001301,0.9999994563221638,6.1722298850574715,3.1554097221099076,0.9999991859452643,6.266689655172414,3.169107193362979,0.999998486226042,6.234436781609196,3.142513757619989,0.9999965405740192,6.283114942528735
0,87100.0,3.1410031822743925,0.9999999968556796,6.299575200918484,0.002460810591821486,0.2990303647936505,271.9105970149254,,,,2.845463937583156,23214654,236502,23683413,53,transitory_x40,transitory,False,0.8999904543052849,0.10204110731092525,0.9181512677294265,0.09898101431966205,0.8907972093833489,0.10000322491370744,0.8999967750862925,3.205905091832449,0.9999994569463634,6.170505166475316,3.1538025938159153,0.9999991868798851,6.269781859931114,3.169014734021941,0.9999984879640145,6.2330539609644084,3.143578274839053,0.9999965445458057,6.281458094144662
0,87200.0,3.141668321618982,0.9999999968592855,6.298910550458715,0.0024608689859084,0.2990232851025668,271.9030389908257,,,,2.8455030672135204,23240625,236769,23709945,53,transitory_x40,transitory,False,0.8999896087131908,0.10204144681995428,0.9181525023530994,0.0989820626596746,0.8907942019631572,0.10000448202038176,0.8999955179796182,3.2069260883212087,0.9999994575691313,6.169690366972477,3.153595264790038,0.9999991878123623,6.269988532110092,3.170589367340558,0.9999984896980006,6.231823394495413,3.143035459705769,0.9999965485084825,6.2821674311926605
0,87300.0,3.1417757031232347,0.9999999968628831,6.29942726231386,0.002460742036417358,0.2990316995898974,271.9158877434135,,,,2.845477449981851,23268381,237065,23738257,53,transitory_x40,transitory,False,0.8999870682880773,0.10204410010305401,0.9181496555346932,0.09898441150675674,0.8907945507682722,0.10000658255984637,0.8999934174401536,3.2070843618419915,0.9999994581904725,6.168957617411226,3.153436688947217,0.9999991887427032,6.269381443298969,3.1713149542046906,0.9999984914280144,6.231523482245132,3.1432117586744455,0.999996552462081,6.280893470790378
0,87400.0,3.141125125844701,0.9999999968664725,6.299908466819222,0.002460709845794847,0.2990419862476227,271.9263501144165,,,,2.8455621602263865,23295955,237303,23766363,53,transitory_x40,transitory,False,0.8999890753566445,0.10204162053025943,0.9181511125000027,0.09898241990937912,0.8907988532773179,0.10000433690839149,0.8999956630916085,3.207814716029716,0.9999994588103919,6.167551487414188,3.153792036302619,0.9999991896709153,6.2690045766590385,3.171146451840972,0.9999984931540693,6.231155606407323,3.1436420247686447,0.9999965564066324,6.281659038901602
0,87500.0,3.141552811129812,0.9999999968700537,6.298194285714286,0.0024608012836806865,0.29904149380585604,271.9214285714286,,,,2.8455218951097243,23322205,237542,23793125,53,transitory_x40,transitory,False,0.8999869866507048,0.10204382475842229,0.9181480910574279,0.09898468005062129,0.8907936878181115,0.10000691393545279,0.8999930860645472,3.207717516843329,0.9999994594288943,6.167314285714285,3.1535166460469344,0.9999991905970057,6.269702857142857,3.1711955271292323,0.999998494876179,6.231622857142857,3.1433572799075264,0.9999965603421677,6.281451428571429
0,87600.0,3.1430669525373824,0.9999999968736266,6.296187214611872,0.0024608425132587597,0.2990421301454864,271.92076484018264,,,,2.8456346130803136,23348814,237797,23820259,53,transitory_x40,transitory,False,0.8999889244909827,0.10204218509770989,0.9181492044949264,0.09898314321232761,0.8908033187467252,0.10000454342082375,0.8999954565791762,3.2079303796758447,0.9999994600459846,6.167146118721461,3.1538726153153953,0.9999991915209817,6.269178082191781,3.170949579361029,0.9999984965943568,6.231872146118722,3.143287630104049,0.9999965642687177,6.282077625570777
0,87700.0,3.1432424364097082,0.9999999968771915,6.296636259977195,0.002460696779790806,0.29902828603915615,271.9099771949829,,,,2.8457275707990757,23374569,238057,23846505,53,transitory_x40,transitory,False,0.8999869473529116,0.10204436282867932,0.9181457848484821,0.09898479839350192,0.890799056016819,0.10000647914435183,0.8999935208556482,3.2085286334832217,0.9999994606616677,6.16672748004561,3.1537404045936928,0.9999991924428505,6.269555302166476,3.171759807710343,0.9999984983086164,6.230809578107183,3.1435388289263413,0.9999965681863132,6.28206385404789
0,87800.0,3.142581042734074,0.9999999968807483,6.297984054669704,0.0024606737833471402,0.2990147875409322,271.8986674259681,,,,2.845714359364753,23400281,238305,23872703,53,transitory_x40,transitory,False,0.8999915001020714,0.1020398002912871,0.9181489316303509,0.09897992250605879,0.8908052428943054,0.10000142047594925,0.8999985795240507,3.209226770143512,0.9999994612759482,6.165455580865603,3.153635493014765,0.9999991933626196,6.268952164009112,3.17144206116095,0.9999985000189711,6.231765375854214,3.1436333624728814,0.9999965720949848,6.280899772209567
0,87900.0,3.142301529342018,0.9999999968842969,6.297633674630261,0.0024606498692539736,0.29900508963521527,271.89002275312856,,,,2.845621728399522,23426200,238561,23899133,53,transitory_x40,transitory,False,0.8999924443571727,0.102038999069418,0.9181492090053017,0.09897956134584354,0.8908098624616881,0.10000062535027703,0.899999374649723,3.2082507582850748,0.9999994618888312,6.166325369738339,3.153399907998275,0.9999991942802957,6.268339021615472,3.170984593100424,0.9999985017254341,6.231308304891923,3.1440393718168327,0.999996575994763,6.279180887372013
0,88000.0,3.142370227633159,0.9999999968878375,6.297988636363637,0.0024606789354102198,0.29900532579046996,271.8906590909091,,,,2.845644476259924,23452936,238846,23926378,53,transitory_x40,transitory,False,0.8999942267356207,0.10203660641891489,0.918150290436984,0.09897754379238488,0.8908043325577659,0.09999934951058857,0.9000006504894115,3.20798809741709,0.9999994625003211,6.167352272727273,3.154162775346973,0.9999991951958863,6.267829545454545,3.1707636131313546,0.9999985034280189,6.231693181818182,3.1439730266362433,0.999996579885678,6.279556818181818
0,88100.0,3.141777669538961,0.99999999689137,6.297275822928491,0.0024606495874696962,0.2990043173528674,271.8904880817253,,,,2.8456382487300953,23479597,239091,23953552,53,transitory_x40,transitory,False,0.8999935135172891,0.10203790976480559,0.9181479136971559,0.09897827462711561,0.8908036198406643,0.10000008605970478,0.8999999139402952,3.2086569279156407,0.9999994631104229,6.165175936435868,3.1548833300101986,0.9999991961093984,6.267434733257661,3.1706121084785726,0.9999985051267385,6.231486946651533,3.1453802851607633,0.9999965837677601,6.278490351872872
