replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
0,1800.0,2.9648828881775424,0.9999746368572163,6.515555555555555,0.0023900829161496895,0.29859267697207864,271.21722222222223,0.0024598790670128184,0.15759796047597333,256.26944444444445,2.514501589766564,478522,4923,488191,5,finite simulation,finite simulation,False,0.8999021988539712,0.10215831247048203,0.9180497448393178,0.010300466854188521,0.0907147424778798,0.10196946501717076,0.8980305349828293,2.960712162812138,0.999359964263615,6.315555555555555,2.670415074016144,0.9943946170458589,6.414444444444444,1.967608052055119,0.9163876651311353,5.612777777777778,0.6763488792469741,0.3097456452412395,1.9566666666666668
0,1900.0,2.973448576002667,0.9999759717594681,6.475789473684211,0.002392246926324232,0.29848784177889726,271.0542105263158,0.00245996374233886,0.15751439153691524,256.1247368421053,2.5293767858634957,504815,5214,515003,5,finite simulation,finite simulation,False,0.8998147836336083,0.10226320533264661,0.9179184453710766,0.010336459891247289,0.09067876350742352,0.10232576381535083,0.8976742361846491,3.0057194131097,0.9993936503550037,6.237368421052632,2.7148948468396212,0.99468963720134,6.3442105263157895,1.9881267557098234,0.9207883143347598,5.653157894736842,0.6732361433011415,0.3155749217252476,2.090526315789474
0,2000.0,2.9707304389989244,0.9999771731714947,6.474,0.0023935749419764355,0.2981935811783928,270.7745,0.0024599104160676734,0.15734079003252052,255.848,2.5314141561436743,530848,5474,541549,5,finite simulation,finite simulation,False,0.8997698022786184,0.10230235396949786,0.9178559587678582,0.010409759479172945,0.09080565434926759,0.10284757118927973,0.8971524288107202,2.998933975160771,0.9994239678372535,6.2625,2.7333263433049546,0.994955155341273,6.265,2.0151957717679556,0.9247488986180218,5.685,0.6538669763344357,0.3139414411796149,2.1425
0,2100.0,2.98823662759922,0.9999782601633284,6.4071428571428575,0.002393569022056543,0.2979013518017521,270.4590476190476,0.002460334551233687,0.15719897559349102,255.57333333333332,2.5439186004412044,556761,5753,567964,5,finite simulation,finite simulation,False,0.8997361524963134,0.10233116184502866,0.9177905780038472,0.010356328837687985,0.09080557007405332,0.10237380821334091,0.8976261917866591,3.0056640051432932,0.9994513979402414,6.293333333333333,2.7883289215861096,0.9951953860393076,6.2,1.986875537746833,0.9263510636365325,5.787619047619048,0.6527413357139056,0.3100537847745753,2.098095238095238
0,2200.0,2.9846415542233005,0.9999792483377226,6.453636363636364,0.0023923211989143353,0.2982733870793914,270.9186363636364,0.0024602746542820423,0.15745002930408872,255.98772727272728,2.530945353049212,584264,6062,596021,5,finite simulation,finite simulation,False,0.8997833171306122,0.1022619911546835,0.9178607615735352,0.010332657839606752,0.09084078430298632,0.10212816348626337,0.8978718365137366,2.9670201281557165,0.9994763343975032,6.338181818181818,2.788884216141422,0.9954137775829754,6.216363636363637,1.9426032760023453,0.9212760983685961,5.803636363636364,0.6497959679578335,0.2981974937972394,2.0245454545454544
0,2300.0,2.9867555035607904,0.9999801505839085,6.450869565217391,0.002391383095453162,0.297982204254093,270.66434782608695,0.0024602484999070727,0.15728582594558083,255.72347826086957,2.529562233131715,610232,6333,622528,5,finite simulation,finite simulation,False,0.8998135135489453,0.10224308131989145,0.9179066322316758,0.010302638996316156,0.09082447331506706,0.10187810925118698,0.898121890748813,2.974220183912226,0.999499102467177,6.3130434782608695,2.801647061005784,0.9956131785576287,6.205652173913044,1.9114477430964263,0.9229433759578927,5.837391304347826,0.6387952749637863,0.29208803153853613,1.992608695652174
0,2400.0,3.0037710291324253,0.9999809776429123,6.4325,0.0023926461386442706,0.2980756619453189,270.71708333333333,0.002458766276124572,0.1572422013019599,255.80666666666667,2.5391196836138,636893,6587,649721,5,finite simulation,finite simulation,False,0.8998418886688972,0.1021945601537464,0.9179469706842437,0.010320414889157206,0.09095562362908684,0.10190381693590897,0.898096183064091,3.0100788338543873,0.9995199731977112,6.246666666666667,2.7836029037094736,0.9957959627843942,6.269583333333333,1.9353349655524499,0.9261540686263139,5.831666666666667,0.6639659604662628,0.30318317865575506,2.0570833333333334
0,2500.0,3.0203940730641126,0.9999817385371959,6.4076,0.002388091491548139,0.29742693248394614,270.1984,0.002458412472457386,0.15692956424310303,255.3348,2.535433712332198,662182,6853,675496,5,finite simulation,finite simulation,False,0.899968588696159,0.10207918668885593,0.9180331087223754,0.010281161372553166,0.09102331383214887,0.10148773143317134,0.8985122685668286,3.0049167698958246,0.9995391742698028,6.2152,2.758125151783122,0.9959641242730184,6.3256,1.9184718693847593,0.9199889340203418,5.8308,0.6735742726175618,0.2984135622541333,2.0168
0,2600.0,2.9956431671056705,0.9999824409011498,6.463846153846154,0.00238714897617589,0.29751167470092804,270.39076923076925,0.002456024544874596,0.15689037561417674,255.51923076923077,2.5314707225846043,689166,7096,703016,5,finite simulation,finite simulation,False,0.899867375929747,0.10218292835107942,0.9179167283354083,0.010281993017647418,0.09089537208742161,0.10162345112436898,0.898376548875631,3.046383961042464,0.9995568983363489,6.169615384615384,2.7535940188132577,0.9961193502625176,6.320769230769231,1.8735665520034777,0.9171862228868575,5.87423076923077,0.6701815258239949,0.28885919403478494,1.9546153846153846
0,2700.0,2.975976069236375,0.9999830912381443,6.494074074074074,0.0023883620291860427,0.2980529136142224,270.81518518518516,0.002455284171213024,0.1570863531806857,255.91555555555556,2.529077119305912,716777,7385,731201,5,finite simulation,finite simulation,False,0.8997219497835449,0.10232192160183712,0.9178140481628178,0.010325387114820927,0.09096413528893924,0.10193934051403543,0.8980606594859646,3.0483060829284856,0.9995733095090766,6.158148148148148,2.758203404656419,0.9962630780305726,6.286666666666667,1.9044025784945602,0.9202533998169738,5.877407407407407,0.6704463482331725,0.29624170217230433,2.0322222222222224
0,2800.0,2.958428365112774,0.9999836951224963,6.4775,0.0023896764978962545,0.29767605430363775,270.47214285714284,0.0024549806063305147,0.15687063040815596,255.59571428571428,2.5335111079514894,742329,7627,757322,5,finite simulation,finite simulation,False,0.8996590460563981,0.10240068756575589,0.9177965565133519,0.010329651677355996,0.09091521414359402,0.10202642468432747,0.8979735753156726,3.069334988846738,0.9995885484551811,6.1189285714285715,2.7806115633498902,0.9963965395294807,6.273571428571429,1.90769253462332,0.9231014926806533,5.9025,0.6617713041251241,0.2924551146674006,2.029642857142857
0,2900.0,2.993525067703446,0.9999842573596516,6.469655172413793,0.0023880920371892843,0.2974600287984625,270.41137931034484,0.0024555613071755304,0.1568796730121767,255.55,2.549446934912076,768671,7873,784193,5,finite simulation,finite simulation,False,0.8997230284478015,0.10234157396337315,0.9178517206971513,0.010294391228496977,0.09100122158895028,0.10162721703504873,0.8983727829649513,3.1076770251626264,0.9996027364394852,6.043103448275862,2.794903974809908,0.9965207967870848,6.283103448275862,1.910074525322627,0.9257531653468377,5.938620689655172,0.6688922121485745,0.3035614837739943,2.0751724137931036
0,3000.0,2.9723070051599843,0.9999847821143298,6.461333333333333,0.0023897265684888597,0.29727583006559755,270.17,0.00245532195781637,0.15674079704144991,255.34866666666667,2.54241260112797,794491,8130,810510,5,finite simulation,finite simulation,False,0.8997068563394677,0.10235484102400152,0.9178102709785259,0.01028331346736464,0.09095634815246491,0.10157396126016362,0.8984260387398364,3.132630390786881,0.999615978558169,6.046666666666667,2.765567015851739,0.9966367702275153,6.324666666666666,1.8878788830613529,0.9179985496604516,5.914,0.6666059888439613,0.29741894016664994,2.0263333333333335
0,3100.0,2.9867087100413285,0.9999852730138676,6.460967741935484,0.0023893649916831767,0.2971484776383831,269.98967741935485,0.002455121295182685,0.15661812722928858,255.16967741935483,2.542186060047415,820422,8428,836968,5,finite simulation,finite simulation,False,0.8998064410754465,0.10226444439568905,0.9179105387227549,0.010281294260758488,0.09098975892894144,0.101522537160739,0.898477462839261,3.1159462031496514,0.9996283663466151,6.058064516129032,2.7693457231921013,0.9967452615104987,6.304193548387096,1.8843328366944947,0.9206437577359209,5.905483870967742,0.6700191703495069,0.29824816678671184,2.032258064516129
0,3200.0,3.000455897772885,0.9999857332321842,6.43375,0.00239002712212529,0.29715420471855725,270.03375,0.0024546681451671336,0.156616457354361,255.2140625,2.5568789565300123,847009,8665,864108,5,finite simulation,finite simulation,False,0.8998133431876166,0.10224802806109498,0.9179394788012878,0.010287966243570021,0.09096715619314552,0.10160440277972109,0.898395597220279,3.126212979042597,0.9996399798982835,6.064375,2.780399591452705,0.9968469720882956,6.3090625,1.9176981341017898,0.9231236403066734,5.86625,0.7001378932181933,0.3129903557964157,2.085
0,3300.0,3.0042044510668147,0.9999861655584816,6.413333333333333,0.0023904119794319187,0.2976516912880575,270.4442424242424,0.0024548068123671192,0.15686829232728985,255.61,2.5607774726504626,874824,8944,892466,5,finite simulation,finite simulation,False,0.8998324234360283,0.10223313489341856,0.9179332071365212,0.010271780380968057,0.09093486232659369,0.1014931441866769,0.8985068558133231,3.1220326732270833,0.9996508895983355,6.071818181818182,2.7741493052038173,0.9969425183886503,6.321212121212121,1.9499253098232443,0.925453226964047,5.8554545454545455,0.7123601842461763,0.3258391110648877,2.126060606060606
0,3400.0,3.0245821530593986,0.9999865724538205,6.395294117647059,0.0023888998762161464,0.2978240316503132,270.6608823529412,0.0024551163939285758,0.1569998192635974,255.7920588235294,2.566016389025339,902051,9252,920247,5,finite simulation,finite simulation,False,0.8998127600324151,0.1022580763171927,0.9179137321503995,0.01028323232278441,0.09093610006529565,0.10159356004599968,0.8984064399540004,3.1185888631777954,0.9996611575513256,6.084411764705882,2.7749967010883463,0.9970324443183959,6.300588235294118,1.9711954567047045,0.9276457791121632,5.853823529411764,0.7133717270284025,0.33407150395248997,2.179705882352941
0,3500.0,3.0140926220787843,0.999986956097997,6.432857142857143,0.0023896607100985343,0.29797240334677594,270.73914285714284,0.002454808237621961,0.1570295240310927,255.87257142857143,2.569314115041144,928847,9521,947587,5,finite simulation,finite simulation,False,0.8998575653471454,0.10221704974016173,0.9179585012386324,0.010312785636385756,0.09088902693339161,0.10190317124285912,0.8980968287571409,3.1253289341790835,0.9996708387641449,6.064857142857143,2.7813410383699355,0.9971172316235846,6.315714285714286,1.9743345720199073,0.9297130425661014,5.853428571428571,0.7093669211263067,0.33124037069138157,2.1511428571428572
0,3600.0,3.0019494228295907,0.9999873184286082,6.447222222222222,0.0023895435723664186,0.29808086661197836,270.89666666666665,0.0024535428655783325,0.15706184269078474,256.0572222222222,2.5689822691263777,955950,9761,975228,5,finite simulation,finite simulation,False,0.899914221455097,0.10216643129870809,0.9180009414718343,0.010273549871855223,0.09085621632930592,0.10158779415567623,0.8984122058443238,3.1245791626268837,0.9996799821318075,6.061111111111111,2.7777714788332633,0.9971973085229294,6.336388888888889,1.9815084324367047,0.9281739887933894,5.8375,0.7100336736513571,0.3285783682016886,2.133611111111111
0,3700.0,3.0033098767567528,0.9999876611737809,6.427567567567568,0.0023914984430507325,0.29844818549017565,271.1413513513514,0.002454155307939519,0.15724486089578238,256.29162162162163,2.5613848529183434,983428,10051,1003223,5,finite simulation,finite simulation,False,0.899949970918054,0.10212338879918001,0.9180092492790525,0.010267147162781617,0.09086684536132793,0.1015202396991695,0.8984797603008305,3.129582353404912,0.9996886312633803,6.0494594594594595,2.764077476755717,0.9972730569412286,6.357837837837838,1.9573759430304456,0.9294447908756917,5.893243243243243,0.7065464501048788,0.3239481005953192,2.115135135135135
0,3800.0,3.018638301614164,0.9999879858797341,6.415263157894737,0.0023907577143381623,0.298260761407888,270.9236842105263,0.0024540653471699482,0.15711669030252864,256.0921052631579,2.5608549588156673,1009158,10318,1029510,5,finite simulation,finite simulation,False,0.8999373735331831,0.10214158734311178,0.9180257204520996,0.010239229139540092,0.09080441318406038,0.10133471937549647,0.8986652806245036,3.1185470402238997,0.9996968251775018,6.060526315789474,2.764779466441514,0.99734481860067,6.343157894736842,1.9385748342819245,0.9293404189497746,5.903684210526316,0.7030057671808684,0.31693819997215317,2.075
0,3900.0,3.022204837343678,0.9999882939340999,6.383846153846154,0.0023906421301852438,0.29817642477855255,270.8671794871795,0.002454126682164702,0.157087075767233,256.0374358974359,2.5586715692793107,1035502,10598,1056382,5,finite simulation,finite simulation,False,0.8999538388144108,0.10212341453710375,0.9180407184148365,0.01025299806277535,0.09085351839011417,0.10140788568808741,0.8985921143119125,3.1199927080316856,0.9997045988908992,6.063589743589744,2.76803197053758,0.9974129001750118,6.300769230769231,1.9376673252440872,0.9311522030792675,5.922051282051282,0.7258992783000513,0.3237594481365204,2.125897435897436
0,4000.0,3.0349557978776374,0.9999885865857474,6.35675,0.0023922201600173262,0.2980799057841542,270.7725,0.002454194129628938,0.15703605961116754,255.94725,2.5731820721294105,1061689,10876,1083090,5,finite simulation,finite simulation,False,0.8999386826085605,0.10214761573304423,0.9180098880180543,0.010239345043605049,0.09085711540761937,0.10128292323889204,0.8987170767611079,3.1202013852827255,0.9997119839186267,6.07125,2.7961594627096695,0.9974775776706365,6.253,1.955196016798843,0.9328733980022859,5.89775,0.8073922372470534,0.3397902418772369,2.1935
0,4100.0,3.056681985601708,0.9999888649617047,6.323170731707317,0.0023920401290056636,0.29806259137678565,270.77756097560973,0.00245448359270142,0.15704968368809924,255.93926829268293,2.5906864928270643,1088251,11182,1110188,5,finite simulation,finite simulation,False,0.8999826326830851,0.10210420206367832,0.9180556691425048,0.010215474187480646,0.09085495901221317,0.10107282480225475,0.8989271751977452,3.1370387384045264,0.9997190087010994,6.062439024390244,2.8171888491112296,0.9975391001664746,6.243170731707317,1.98569835944578,0.9345106321973521,5.898292682926829,0.8177810737084951,0.34848084888810815,2.235609756097561
0,4200.0,3.064603964055927,0.999989130081664,6.321190476190476,0.002391758167536946,0.29788865670102743,270.60547619047617,0.002455133003402156,0.15698909573647338,255.77285714285713,2.591282819970707,1114061,11443,1136543,5,finite simulation,finite simulation,False,0.9000476634582846,0.10204198872413629,0.9181382348004283,0.01025886374264964,0.09092410559206363,0.10138923388098364,0.8986107661190164,3.109682080634485,0.9997256989701209,6.093809523809524,2.8160743680875773,0.9975976930196538,6.227619047619048,2.0115579996450834,0.9360699028593199,5.882619047619047,0.8132453325991879,0.35046255874700516,2.2504761904761903
0,4300.0,3.0759239625024946,0.9999893828704626,6.300930232558139,0.002391345474907808,0.29781535399160985,270.5346511627907,0.002454974626983579,0.15693282571909567,255.69767441860466,2.5950220475102745,1140276,11691,1163299,5,finite simulation,finite simulation,False,0.9000513910667242,0.10203406894471163,0.9181566568094041,0.010256288828318758,0.09088589078433643,0.10140466487470737,0.8985953351252927,3.1047020434642274,0.9997320780638389,6.097209302325582,2.8462575448674263,0.9976535606238479,6.2081395348837205,1.9982591003433374,0.9375566493044519,5.887209302325582,0.8088978182965328,0.34958464644519005,2.2630232558139536
0,4400.0,3.0724931763636723,0.9999896241688612,6.308863636363636,0.0023916692285003596,0.29762936702159787,270.37363636363636,0.0024548433731849026,0.15682292658485567,255.53227272727273,2.599038324044898,1166098,11963,1189644,5,finite simulation,finite simulation,False,0.9000307006786736,0.10206346293364708,0.9181303801224254,0.01025214004311816,0.09099063715056539,0.10126292785810484,0.8987370721418951,3.1035969317971275,0.9997381671987516,6.107954545454546,2.8336632116097333,0.9977068887914877,6.223863636363636,2.034374260339804,0.9389015978185352,5.855227272727273,0.802233698612153,0.3527616146993141,2.272727272727273
0,4500.0,3.059892756989145,0.9999898547428865,6.342222222222222,0.0023924703926658615,0.2975797317761467,270.33577777777776,0.0024545625651947725,0.15678504748722913,255.49977777777778,2.5917505832643433,1192440,12217,1216511,5,finite simulation,finite simulation,False,0.900028512965013,0.10206635134681828,0.9181199892657073,0.010258797088323102,0.09096977625708631,0.10134289903818273,0.8986571009618173,3.085189495525542,0.9997439857054461,6.120444444444445,2.8458261075244793,0.9977578468183436,6.210444444444445,2.0052597731945445,0.9327292569609357,5.8597777777777775,0.800221629476396,0.34540612743713894,2.2297777777777776
0,4600.0,3.0537109837436094,0.9999900752919542,6.35,0.002391420332265565,0.2977109638965093,270.4291304347826,0.0024549520558298267,0.1568731708445219,255.60282608695653,2.589508845182092,1219397,12492,1243974,5,finite simulation,finite simulation,False,0.9000497787020962,0.10204797945213905,0.9181070643933026,0.010264909623363024,0.09099087499805232,0.10137603161876069,0.8986239683812394,3.1014887202821,0.9997495512335886,6.127391304347826,2.844348951136987,0.9978065892788144,6.217391304347826,1.9779849444527735,0.9304955992843394,5.884565217391304,0.8012688696294441,0.34040493103396663,2.201304347826087
0,4700.0,3.045022456326592,0.9999902864559551,6.3821276595744685,0.00239081523471333,0.297704303933556,270.4459574468085,0.002455074136284494,0.15688837854206533,255.61489361702127,2.5841156736578523,1245978,12749,1271096,5,finite simulation,finite simulation,False,0.9000319427790859,0.1020724282451215,0.9180876387865596,0.010264226174137907,0.0910120403410012,0.10134878118363078,0.8986512188163692,3.104320942553256,0.9997548799307463,6.111914893617021,2.8271451323906414,0.997853257592031,6.244042553191489,1.9658771245252253,0.9316620776112716,5.88063829787234,0.8000373437334016,0.3378534300287095,2.1702127659574466
0,4800.0,3.03064070749797,0.999990488821456,6.379166666666666,0.0023909374559835774,0.297768335611124,270.566875,0.002455269392841742,0.1569634541051594,255.716875,2.5730634066279303,1273038,13054,1298721,5,finite simulation,finite simulation,False,0.8999904166254268,0.10210849951061948,0.9180660750111151,0.010269921243513547,0.09099885470818625,0.10141251483489633,0.8985874851651037,3.08522029304834,0.9997599865988557,6.1397916666666665,2.8209865080883962,0.9978979813921971,6.23,1.9576324620988883,0.9330857843277035,5.882083333333333,0.7930600812292986,0.3358339826454073,2.16875
0,4900.0,3.0454603021462243,0.9999906829271407,6.369387755102041,0.002391569125551048,0.29773561265618503,270.53163265306125,0.0024560638720235056,0.15698809403706815,255.6742857142857,2.580735177446568,1299357,13305,1325605,5,finite simulation,finite simulation,False,0.9000167005680502,0.10208664747255758,0.918114113365303,0.010266616488001373,0.09100963014783466,0.10137240299709713,0.8986275970029028,3.0898779653994612,0.9997648848315321,6.141836734693878,2.823699847123429,0.9979408797311319,6.2293877551020405,1.9776660779829462,0.9344513805659136,5.866122448979592,0.7846182955299492,0.33550135048803653,2.1916326530612245
0,5000.0,3.0437010366099817,0.9999908692685978,6.3716,0.002392450376956423,0.2977353746144726,270.564,0.0024559172989675492,0.1569975832331243,255.705,2.5788193219439712,1326031,13597,1352820,5,finite simulation,finite simulation,False,0.9000604058276164,0.10204512564185905,0.9181572678165141,0.010250891570408233,0.0910152175929522,0.10122726798826351,0.8987727320117365,3.0725174785703384,0.9997695871349015,6.162,2.8295497650893138,0.9979820621365092,6.2224,1.9827238789612467,0.9357623529545954,5.8496,0.7773602072179361,0.332971154474879,2.1928
0,5100.0,3.0384026890345224,0.9999910483025469,6.3876470588235295,0.0023926010791393837,0.2979257259319728,270.7194117647059,0.0024556807816687866,0.15707027823240072,255.84803921568627,2.578542036818961,1353341,13890,1380669,5,finite simulation,finite simulation,False,0.9000407140550681,0.10205927404844752,0.918133715006048,0.010267183215464543,0.09106647918004405,0.10132055797402635,0.8986794420259736,3.0678295858133104,0.9997741050342172,6.151960784313726,2.835775125117342,0.9980216295455973,6.22313725490196,1.9969373749577286,0.937021914661368,5.843333333333334,0.7712949507397007,0.33494616079260686,2.2266666666666666
0,5200.0,3.0260530921186173,0.9999912204505749,6.4101923076923075,0.0023919330689915167,0.29797143579853574,270.7667307692308,0.002455897683225993,0.15711263019626687,255.8944230769231,2.5817528770701483,1380084,14152,1407987,5,finite simulation,finite simulation,False,0.9000589819170427,0.10204089026465056,0.9181774442715082,0.010278359867950067,0.0911009764623023,0.10138515638401281,0.8986148436159872,3.0745557225356164,0.9997784491681745,6.175,2.8338302127402524,0.9980596751312588,6.218846153846154,2.0151398882238043,0.9382330316871109,5.820384615384615,0.7679196373634662,0.3336208353651105,2.2246153846153844
0,5300.0,3.0117462874093155,0.9999913861024508,6.4343396226415095,0.0023911935020298793,0.2979919967703201,270.80679245283017,0.0024559914296740735,0.15714035580046906,255.9298113207547,2.5765328572377646,1406830,14406,1435276,5,finite simulation,finite simulation,False,0.9000547329812415,0.10203151766737985,0.9181891202206379,0.010297619470724963,0.09107781323969491,0.1015790433185152,0.8984209566814848,3.0627921021261972,0.9997826293725486,6.200943396226415,2.82699131125282,0.9980962850344426,6.2152830188679244,2.0123558377130695,0.9365604873466531,5.804150943396227,0.7685040524747576,0.33111845433168247,2.1983018867924526
0,5400.0,3.0064169912649104,0.999991545619072,6.431481481481481,0.0023900881105460743,0.2980274062355062,270.84592592592594,0.002455483301270096,0.15712592172914358,255.95925925925926,2.572220266891434,1433592,14710,1462568,5,finite simulation,finite simulation,False,0.900058733586683,0.10202693653424405,0.9181852298282914,0.010268611990022266,0.09112495047405399,0.10127479240765838,0.8987252075923416,3.0509287368639795,0.9997866547545384,6.215185185185185,2.8389887908645743,0.9981315390152863,6.204814814814815,2.000956928099922,0.9358535233308013,5.814074074074074,0.7604929963856245,0.32812316744460446,2.1974074074074075
0,5500.0,2.99961835752312,0.9999916993350889,6.436545454545454,0.002389829679565593,0.2979397643897857,270.764,0.002455508373903314,0.15708367008132582,255.88781818181818,2.5725415049848013,1459687,14974,1489202,5,finite simulation,finite simulation,False,0.9000429544141998,0.1020362584581489,0.9181838298210506,0.010251512824324667,0.09113323609787578,0.10111494019866207,0.8988850598013379,3.0519419646534724,0.9997905337590014,6.208545454545455,2.8471802295527797,0.9981655110331902,6.189636363636364,2.0019908690568107,0.9364849915309112,5.825818181818182,0.756250246071813,0.327545323759664,2.1923636363636363
0,5600.0,3.0124257416979656,0.999991847561248,6.42,0.0023882829467547838,0.2976987526752012,270.60803571428573,0.0024554095310915874,0.15698934878276374,255.7444642857143,2.5728445193928273,1485370,15242,1515405,5,finite simulation,finite simulation,False,0.9000801147188916,0.10200354120522159,0.9182170099032564,0.01026747544382881,0.09111130560062476,0.10127834777700302,0.8987216522229969,3.0475997096652545,0.9997942742275906,6.216964285714286,2.8430095543411746,0.9981982697647404,6.186964285714286,1.99753527582566,0.9365173904452527,5.828035714285714,0.7534544205951755,0.3257836267818579,2.1848214285714285
0,5700.0,3.016796864759475,0.9999919905864894,6.433508771929825,0.0023882569073150704,0.2976513258159727,270.5994736842105,0.0024548791985322914,0.15695205553732033,255.73894736842107,2.580768632022539,1511858,15528,1542417,5,finite simulation,finite simulation,False,0.9000554284860086,0.10202082470708228,0.9181933753037653,0.010256254224933823,0.09110379413939669,0.10118635883112985,0.8988136411688702,3.053465750194628,0.999797883451668,6.204385964912281,2.869183069831889,0.9982298790671134,6.155087719298246,1.999102051286002,0.9376311204374413,5.8419298245614035,0.7607164312115238,0.3295915645866868,2.196315789473684
0,5800.0,3.0128989525321237,0.9999921286798257,6.4175862068965515,0.0023878789384030505,0.29769911981475233,270.63327586206896,0.0024543213138541473,0.15693946062016736,255.77655172413793,2.5763415586299936,1538596,15819,1569673,5,finite simulation,finite simulation,False,0.899999740022722,0.10207357876921556,0.9181247059007043,0.010232705661525184,0.09109083866070106,0.1009904038589829,0.899009596141017,3.0475064090090265,0.9998013682197426,6.211896551724138,2.8803426153785865,0.9982603983935424,6.122758620689655,1.9850886111540533,0.9387064459471406,5.878448275862069,0.7550527448676091,0.327226274441432,2.1955172413793105
0,5900.0,3.0226088863515757,0.9999922620920321,6.410677966101695,0.0023884504545131392,0.29770576196728415,270.62610169491523,0.0024543904702025933,0.15694090263689128,255.77169491525424,2.5792087908075625,1565077,16080,1596694,5,finite simulation,finite simulation,False,0.8999985304237428,0.10207484999140617,0.9181267119764714,0.010237834943584245,0.09110286586538553,0.10102392091093654,0.8989760790890635,3.0432975541273146,0.999804734860086,6.212881355932203,2.8886088911938255,0.9982898831665332,6.1261016949152545,1.9826171717054923,0.9397453197446467,5.893050847457627,0.7549559547515358,0.3287312542271326,2.1879661016949155
0,6000.0,3.0321394900360543,0.9999923910571649,6.377666666666666,0.0023893640206940747,0.2977526417999062,270.66683333333333,0.0024544207839517353,0.15696603838307535,255.8095,2.5794475417748193,1591872,16392,1624001,5,finite simulation,finite simulation,False,0.8999768825634222,0.10209489205162224,0.91808826337796,0.010226952920837857,0.09107139267478792,0.10095873590732633,0.8990412640926737,3.0526691401144186,0.9998079892790845,6.2123333333333335,2.8842539608866553,0.9983183851137577,6.1435,1.9694808243109965,0.9407495644155692,5.914,0.7515413371774,0.3257774857301038,2.1773333333333333
0,6100.0,3.037728725891834,0.9999925157939327,6.390491803278689,0.0023895736564731405,0.29790108288691486,270.82295081967214,0.002454680433935989,0.15706262696373713,255.93983606557376,2.580213453138307,1619306,16697,1652020,5,finite simulation,finite simulation,False,0.8999108259958278,0.10216845982167669,0.9180346395307619,0.010247599897733968,0.09104764633738156,0.10116565464432901,0.898834345355671,3.0570224880727666,0.9998111369958209,6.191803278688525,2.8759010213693887,0.9983459525709092,6.159672131147541,1.9755564348173003,0.9417208830317074,5.910819672131147,0.7454372564439705,0.32444802208567336,2.18672131147541
0,6200.0,3.031052160611844,0.9999926365069337,6.390967741935484,0.002390572018066074,0.29787847245060917,270.78161290322583,0.0024549109570325333,0.15705629407988775,255.90548387096774,2.581748005261895,1645595,16952,1678846,5,finite simulation,finite simulation,False,0.8998848440837509,0.10219586228689319,0.9180102029964845,0.010245534290028835,0.09105642639896208,0.10113855862557138,0.8988614413744286,3.06670288820193,0.9998141831733076,6.187096774193549,2.872737787372221,0.9983726307552494,6.171935483870968,1.982488657412528,0.9426608687892606,5.900483870967742,0.7433125896621052,0.3243406880957764,2.1856451612903225
0,6300.0,3.0289318942521106,0.999992753387776,6.402222222222222,0.0023901702649262993,0.29773931147044636,270.6988888888889,0.0024546095203948235,0.15698883770299765,255.82698412698412,2.575679588745427,1671609,17217,1705403,5,finite simulation,finite simulation,False,0.8999108045003347,0.1021644415649832,0.9180520085737753,0.010245817054107749,0.09108709034229895,0.1011104617182934,0.8988895382817066,3.056106562089106,0.9998171326467472,6.211111111111111,2.8506860218174435,0.9983984620131026,6.203333333333333,1.9729181536205203,0.9367995303115064,5.865555555555556,0.7448072916718192,0.3206115274268379,2.1544444444444446
0,6400.0,3.024344843136149,0.999992866616092,6.3965625,0.0023901285968561683,0.29776948374523904,270.7215625,0.0024546418464493876,0.15700368672125917,255.8478125,2.5664550146483633,1698273,17482,1732618,5,finite simulation,finite simulation,False,0.8999030191259002,0.10217026355597716,0.9180532223028924,0.01025041321389435,0.09108782863532541,0.101150493898896,0.898849506101104,3.043070204321636,0.9998199899491418,6.215,2.8350384245035185,0.9984234860441478,6.22453125,1.9582153925185652,0.9353150277959458,5.875,0.7447411905578412,0.3165529707318392,2.12984375
0,6500.0,3.026936245510636,0.9999929763604598,6.382769230769231,0.002391278612579561,0.29812106074411215,271.024,0.0024542276464558466,0.15715844960159153,256.1432307692308,2.5697631654282267,1726754,17754,1761656,5,finite simulation,finite simulation,False,0.8998867238761282,0.10218247648478011,0.9180300146980983,0.010235968759881257,0.09105697742701045,0.10105312507146615,0.8989468749285339,3.053870437361841,0.9998227593345396,6.217384615384615,2.832770136664671,0.998447740105007,6.224461538461538,1.9626135715218442,0.9363101812144696,5.883846153846154,0.7645502385882407,0.3244831993169776,2.1496923076923076
