replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
6,29000.0,3.1063584289950055,0.9999999962398766,6.367689655172414,0.0021154313643999313,0.2867487132251945,260.69493103448275,2.8442173594461946,7725916,75440,7560153,51,transitory_x40,transitory,False,0.8999489510370032,0.0978573932204285,0.8806871573545454,0.09687343222473556,0.8718054920607472,0.10000571891887847,0.8999942810811216,3.115299574181151,0.9999982196684695,6.344724137931035,3.1264710767409714,0.9999969923374673,6.3165862068965515,3.168245727686302,0.9999944232786165,6.232344827586207,3.1806585103831746,0.9999876950283786,6.205275862068966
6,30000.0,3.108694206273673,0.999999996365214,6.3631,0.0021158055877042847,0.2867089385991221,260.6459,2.8443952110732615,7991001,78082,7819377,51,transitory_x40,transitory,False,0.8999577149345871,0.09784831712572681,0.8806745237549088,0.09686320900222638,0.8717937840328139,0.09999742911960006,0.9000025708803999,3.127722357239906,0.9999982790128538,6.320966666666667,3.12715943439175,0.999997092592885,6.316766666666667,3.1632894623174943,0.9999946091693294,6.2396666666666665,3.181078366993606,0.9999881051940993,6.203833333333334
6,31000.0,3.1154799659893677,0.9999999964824652,6.342193548387097,0.0021161737757706433,0.2867565917298971,260.6751612903226,2.8456420554785566,8258410,80752,8080930,51,transitory_x40,transitory,False,0.8999766298839608,0.09783081731229135,0.8806786052036651,0.09684527651206468,0.8717980821974206,0.0999803236570896,0.9000196763429104,3.1231889748963626,0.9999983345285681,6.328677419354839,3.132140127251679,0.9999971863802113,6.3068709677419355,3.172999658129447,0.9999947830670929,6.2210322580645165,3.1820072049220407,0.9999884888975155,6.203741935483871
6,32000.0,3.1258335311988787,0.9999999965923881,6.32390625,0.002115958887883314,0.28677613649825273,260.7145,2.845548621974583,8526219,83376,8342864,51,transitory_x40,transitory,False,0.8999989327039336,0.0978111165101436,0.8806840406046338,0.0968224015826945,0.8718091805992785,0.09995792349098201,0.900042076509018,3.125073880087517,0.9999983865745504,6.3231875,3.136104646383648,0.9999972743058297,6.30034375,3.179244724582332,0.9999949460962463,6.2105625,3.1880125429297608,0.999988848619468,6.19125
6,33000.0,3.1232366868454973,0.9999999966956492,6.334060606060606,0.0021161728947710783,0.2868143745877723,260.74333333333334,2.8458693360307636,8793591,86013,8604530,51,transitory_x40,transitory,False,0.8999991016184401,0.09781407845782229,0.8806862861827438,0.09682745081048232,0.8718126644734785,0.09996225562276755,0.9000377443772325,3.1235816210799294,0.9999984354662308,6.3276666666666666,3.1369691605616654,0.9999973569026227,6.296787878787879,3.1798710810657163,0.999995099244845,6.209727272727273,3.1842506331940568,0.9999891865400904,6.198363636363636
6,34000.0,3.13467602605782,0.999999996792836,6.311470588235294,0.0021160912122977,0.2867481658118151,260.6756176470588,2.845885292694583,9057731,88545,8862971,51,transitory_x40,transitory,False,0.8999732935323427,0.09783962451523455,0.8806585225372667,0.09685218075034464,0.8717854394218596,0.09998804375688639,0.9000119562431136,3.137260305710646,0.9999984814819299,6.302941176470588,3.1323295946781498,0.999997434640781,6.306735294117647,3.1801731122818584,0.9999952433847025,6.211882352941177,3.1840412262060513,0.9999895045830288,6.199323529411765
6,35000.0,3.137500042893795,0.9999999968844693,6.3071142857142855,0.0021161039420137875,0.28684297540155873,260.7606857142857,2.8479049071893745,9327131,91265,9126624,51,transitory_x40,transitory,False,0.8999876810993649,0.09783115515371232,0.8806716663462751,0.09684703688626224,0.8718037733146452,0.099981371890016,0.900018628109984,3.1389569234355625,0.9999985248681604,6.2966,3.1416306235370337,0.9999975079367586,6.290571428571429,3.1705719870143705,0.9999953792879968,6.227942857142857,3.1783241068695856,0.9999898044520852,6.212085714285714
6,36000.0,3.137527343532366,0.9999999969710117,6.304305555555556,0.0021158220749004225,0.28685106303113644,260.7895833333333,2.847329332881714,9594490,93912,9388425,51,transitory_x40,transitory,False,0.8999843660267508,0.09783375666658677,0.8806888120160634,0.09684704450158373,0.8717998559589931,0.09998178330569625,0.9000182166943037,3.1353241871376976,0.9999985658440449,6.306027777777778,3.1481596882078597,0.9999975771607376,6.277444444444445,3.1714160986580033,0.9999955076411079,6.2265,3.183285931152144,0.9999900876617495,6.201638888888889
6,37000.0,3.129230570800209,0.9999999970528763,6.32,0.0021156889442066726,0.2869058170674212,260.84102702702705,2.8474551627755975,9862890,96559,9651118,51,transitory_x40,transitory,False,0.8999632967619025,0.09785965371204586,0.8806687492205632,0.09687150520790559,0.8717769335357081,0.10000687693623175,0.8999931230637682,3.137342709966847,0.9999986046050167,6.301,3.1553766323308152,0.9999976426428797,6.264162162162163,3.1760683403628915,0.9999956290562131,6.214162162162162,3.179757575013894,0.9999903555627833,6.204621621621621
6,38000.0,3.1261595559558537,0.9999999971304322,6.324815789473684,0.002115484996035965,0.28692890599347726,260.86952631578947,2.8468724938800842,10130340,99199,9913042,51,transitory_x40,transitory,False,0.8999957553250928,0.09783314281652936,0.8807167380364331,0.09684699625086621,0.8718325347421706,0.09997836555045611,0.9000216344495439,3.135969376864305,0.9999986413259373,6.305552631578947,3.1568833459541104,0.9999977046785934,6.261184210526316,3.1718495885842946,0.9999957440810496,6.227131578947368,3.1822207677578533,0.9999906093637627,6.201736842105263
6,39000.0,3.1291350743676007,0.9999999972040109,6.318717948717949,0.0021154593052607426,0.2870180376457021,260.94266666666664,2.8460052420667736,10399791,101816,10176764,51,transitory_x40,transitory,False,0.900013663736127,0.09781235026742365,0.8807423149176747,0.0968248304220729,0.8718717520380939,0.09995372356550498,0.900046276434495,3.129831879737806,0.9999986761637337,6.317358974358974,3.158263687973343,0.9999977635329885,6.259282051282051,3.168926810399372,0.9999958532071765,6.2328205128205125,3.179795331112109,0.9999908501493072,6.209435897435897
6,40000.0,3.1290128116246376,0.9999999972739106,6.323,0.0021155310749571424,0.2871430206940316,261.0496,2.8456428052256912,10670766,104529,10441984,51,transitory_x40,transitory,False,0.9000263898580477,0.09780450625568961,0.880755420932293,0.09681751057046889,0.8718833305875135,0.09994572777983085,0.9000542722201691,3.1221822042170366,0.9999987092596404,6.33375,3.158139801469371,0.9999978194446638,6.25825,3.1663763756134915,0.9999959568769972,6.2359,3.1788078716565265,0.9999910788955746,6.21025
6,41000.0,3.12928578483228,0.9999999973404006,6.319024390243903,0.0021154673350670915,0.2871809767505049,261.07443902439024,2.846140323054158,10938518,107213,10704052,51,transitory_x40,transitory,False,0.9000230195717556,0.09781005068511109,0.8807550529239884,0.09682033708771151,0.871881181710356,0.09994857570559294,0.9000514242944071,3.1271774036165687,0.9999987407411126,6.325146341463415,3.1568203386311025,0.9999978726289402,6.260487804878049,3.166565476146044,0.9999960554897532,6.238463414634146,3.181333875502025,0.9999912964834874,6.20470731707317
6,42000.0,3.134978270269525,0.9999999974037244,6.311047619047619,0.0021149261931402994,0.2870732686552397,260.99840476190474,2.846422699213306,11201942,109681,10961933,51,transitory_x40,transitory,False,0.9000362615696457,0.09779848886916215,0.8807758511872317,0.09681142787563085,0.8719114060758394,0.0999371796375771,0.9000628203624229,3.1270154544820654,0.9999987707234671,6.320761904761905,3.1565334756762082,0.9999979232806322,6.262809523809524,3.1688432669262383,0.9999961494066639,6.234714285714285,3.1741581674806723,0.999991503710071,6.220976190476191
6,43000.0,3.138419832173372,0.9999999974641028,6.304255813953488,0.0021148914710192373,0.28706387676221906,260.995488372093,2.846237764621461,11468613,112229,11222806,51,transitory_x40,transitory,False,0.9000263588979766,0.09781156622862765,0.8807554148003773,0.09682496043767455,0.8718929656097036,0.09995165551725221,0.9000483444827478,3.1305953370199697,0.9999987993112934,6.313581395348837,3.147087316357204,0.9999979715764314,6.28006976744186,3.166156499085212,0.9999962389553462,6.241,3.1774347529735487,0.9999917012982089,6.211837209302326
6,44000.0,3.1379334379570873,0.9999999975217368,6.304772727272727,0.002114931158659771,0.28706872800908445,261.0039545454545,2.845420394510057,11735889,114749,11484174,51,transitory_x40,transitory,False,0.9000005027314079,0.09783809304944857,0.8807135957062988,0.09685401762065064,0.8718620293699096,0.09998184496018206,0.900018155039818,3.1279947600391633,0.9999988265996731,6.318681818181818,3.1394483651399696,0.999998017676967,6.29775,3.167958158530763,0.9999963244336337,6.235045454545454,3.174430481775003,0.9999918899050677,6.218386363636363
6,45000.0,3.137604060202442,0.9999999975768095,6.307444444444444,0.0021147250621059524,0.28701607115408023,260.96975555555554,2.845918975533435,12000928,117308,11743639,51,transitory_x40,transitory,False,0.9000090659655653,0.09783126771529668,0.880729723568044,0.09684709382474423,0.8718826577411347,0.09997328322806043,0.9000267167719396,3.1307140157918028,0.9999988526752359,6.317444444444445,3.1367096598125865,0.99999806172859,6.300822222222222,3.169095392234157,0.9999964061128863,6.233888888888889,3.176796567180223,0.9999920701293996,6.2134
6,46000.0,3.140912262206727,0.9999999976294874,6.296652173913044,0.0021149601319868784,0.2870608596332587,260.98941304347824,2.8453342241804256,12268542,119927,12005513,51,transitory_x40,transitory,False,0.8999980600791846,0.09784659008380947,0.8807141060445487,0.09686236555248375,0.8718652143017483,0.09998927207900798,0.900010727920992,3.1318155804029284,0.9999988776170786,6.312978260869565,3.1388839360278444,0.999998103864925,6.293717391304348,3.1664227136640135,0.9999964842408671,6.238565217391304,3.1761648555395374,0.9999922425178909,6.215739130434782
6,47000.0,3.1425669228776583,0.9999999976799239,6.294893617021277,0.0021146836527271853,0.28704852615009124,260.9898085106383,2.844816937633094,12535119,122453,12266521,51,transitory_x40,transitory,False,0.8999921739873391,0.0978531595910657,0.8807192815640601,0.09686832649933359,0.8718771636711227,0.09999357672600784,0.9000064232739922,3.130500023473995,0.9999989014975663,6.315042553191489,3.1372385103180265,0.9999981442082245,6.2995744680851065,3.1608625671053083,0.9999965590442529,6.248255319148936,3.177833110128434,0.9999924075707017,6.2122553191489365
6,48000.0,3.1456915282228506,0.9999999977282589,6.291,0.0021152044765296086,0.28712487642112205,261.03389583333336,2.845481795744083,12804194,124948,12529627,51,transitory_x40,transitory,False,0.900010730858967,0.09783442831309803,0.8807220509155047,0.09685318732284125,0.8718917410967063,0.09997800709093956,0.9000219929090605,3.1313844397690453,0.9999989243830337,6.3154375,3.139541533113083,0.9999981828705531,6.295083333333333,3.1616331165969727,0.9999966307308309,6.249458333333333,3.1798447294783565,0.9999925657463121,6.2078541666666665
6,49000.0,3.1488756682552257,0.9999999977746209,6.284591836734694,0.0021154709010499035,0.2871112278321165,261.00455102040814,2.845384228292738,13069600,127671,12789223,51,transitory_x40,transitory,False,0.9000043612658383,0.09783765379200587,0.8807098151435392,0.0968567515455714,0.8718699883699578,0.09998356353208243,0.9000164364679176,3.1322814831598667,0.9999989463344003,6.313326530612245,3.1354869812476722,0.9999982199548275,6.302530612244898,3.1590111872335265,0.9999966994914262,6.25495918367347,3.1749112488203726,0.9999927174657751,6.216163265306123
6,50000.0,3.152844364736948,0.9999999978191285,6.27466,0.0021156125144784453,0.2871336987212498,261.02506,2.8453403969314968,13337469,130289,13051253,51,transitory_x40,transitory,False,0.89999017054885,0.09785094908186853,0.8806895821088694,0.09686800396686958,0.8718435259343433,0.09999674926626295,0.900003250733737,3.1326890107988827,0.9999989674077123,6.31442,3.138388540263857,0.999998255555731,6.29836,3.1580064738044076,0.9999967655015977,6.25308,3.1806946176303135,0.9999928631164596,6.2084
6,51000.0,3.1628734169747768,0.9999999978618906,6.255901960784314,0.002115642490965484,0.28716102561652973,261.04919607843135,2.8459386570088476,13605380,132925,13313509,51,transitory_x40,transitory,False,0.8999838299261027,0.09785503969753141,0.880692343764011,0.09687344271163319,0.8718498858539784,0.10000114568839143,0.8999988543116085,3.13841281831236,0.9999989876546199,6.297745098039216,3.140508575568677,0.9999982897605206,6.293823529411765,3.1608928137220476,0.999996828923135,6.251549019607843,3.1775059095261105,0.9999930030553525,6.213843137254902
6,52000.0,3.1625043817502845,0.9999999979030082,6.256634615384615,0.0021155387658630884,0.2871436875230749,261.03475,2.8464783359492523,13871368,135511,13573807,51,transitory_x40,transitory,False,0.8999898928497896,0.0978514159526299,0.8806972751353723,0.09687097912765345,0.871860944068386,0.09999771537212979,0.9000022846278702,3.140862272752532,0.9999990071228003,6.293923076923077,3.139622603856282,0.9999983226497413,6.294365384615385,3.156048246436969,0.9999968899053824,6.258846153846154,3.1798994941757486,0.9999931376119804,6.210538461538461
6,53000.0,3.17053762976491,0.999999997942574,6.240905660377359,0.0021155911376145487,0.28717469478346414,261.06788679245284,2.8464784812861827,14139983,138148,13836598,51,transitory_x40,transitory,False,0.8999896958857729,0.09785202712054179,0.8806921479325682,0.09687281802248277,0.8718538770520445,0.10000015330952558,0.8999998466904744,3.1440610533662956,0.9999990258563324,6.28911320754717,3.1430095260627726,0.9999983542978594,6.290566037735849,3.1581745140712734,0.999996948586413,6.254981132075471,3.1779771513980455,0.9999932670909997,6.213301886792453
6,54000.0,3.17615946335233,0.9999999979806745,6.229907407407407,0.0021154370349472933,0.2871943286275437,261.08164814814813,2.8457825385031876,14407396,140851,14098409,51,transitory_x40,transitory,False,0.899976928516437,0.09786702607466331,0.8806865584870437,0.09688509984732842,0.8718424897878839,0.10001273927153435,0.8999872607284657,3.148700098469352,0.9999990438960299,6.281462962962963,3.1431121287528496,0.999998384773825,6.289444444444444,3.1501337966584293,0.999997005094072,6.270314814814815,3.1755680035243246,0.9999933917744996,6.217685185185185
6,55000.0,3.178389338904508,0.9999999980173895,6.225272727272727,0.002115649743231305,0.28712707323117814,261.00703636363636,2.8458585667193574,14670074,143349,14355387,51,transitory_x40,transitory,False,0.8999672394290581,0.09787735222058185,0.8806717675725426,0.0968945350923247,0.8718254590944804,0.10002326335141157,0.8999767366485885,3.148145347117392,0.9999990612797385,6.281163636363637,3.1437164435276377,0.9999984141415736,6.288181818181818,3.1537529481381874,0.999997059546907,6.264490909090909,3.1705001113481797,0.9999935119240542,6.227490909090909
6,56000.0,3.1759820569278636,0.9999999980527933,6.229839285714286,0.0021156000703591664,0.28714983050811244,261.03389285714286,2.846160874725169,14938131,145947,14617898,51,transitory_x40,transitory,False,0.8999676733320923,0.09787830887277665,0.880684404227008,0.09689645913534967,0.871846417734588,0.1000228868246521,0.8999771131753479,3.1532787012312364,0.9999990780426004,6.273892857142857,3.140443711902864,0.9999984424604741,6.294625,3.151768072019108,0.999997112054998,6.2676428571428575,3.1674986756862924,0.9999936277825533,6.23325
6,57000.0,3.178326426566213,0.9999999980869548,6.227070175438596,0.002115914403319908,0.287146891586382,261.0212807017544,2.8462242843802312,15204234,148606,14878213,51,transitory_x40,transitory,False,0.8999708239165485,0.0978750392818211,0.8806822494313097,0.09689379945086349,0.8718403702547592,0.10002104032348462,0.8999789596765154,3.151893311000598,0.9999990942172915,6.274964912280701,3.1405300745305884,0.9999984697857289,6.295315789473684,3.1540747142386163,0.9999971627206997,6.263894736842105,3.1660791182294843,0.9999937395758418,6.236631578947368
